,PC1,PC2,PC3
12294,-1.0485610212089735,-0.37279814312779835,0.12985850876536673
12295,4.062946229742197,-1.1649065309222972,-0.8775428129537325
12296,2.1940969999684277,-1.3898574538469417,-1.3816997884557243
12297,-1.4153006909898995,1.1197220560319654,-0.548951387011747
12298,4.489827365326825,0.2829566141937707,0.3662368091677739
12299,-0.8934318400204402,3.126347269619603,-0.6280185281500695
12300,0.1458401914336029,-1.2875702827599294,-0.3883232816665772
12301,-0.505639117595032,1.0224460146729426,0.915093110454218
12302,-1.2689188986284639,0.2848603787466104,-0.33570914332449964
12303,-1.6124831143830958,-0.590593770713414,-0.4258989961879212
12304,0.7478046468044022,0.016892608275067268,0.8438271722985319
12305,-0.06005123200321456,-1.5491175960029584,-0.15271281532580377
12306,-1.2858141471505915,2.002072494962432,-0.4003259771584344
12307,2.3496814131155936,0.008436065850855792,-0.5230177886675356
12308,2.9771822943104604,2.859660253585588,-0.7294680611343284
12309,1.3287879550165458,-1.020579398238978,0.5276953112861292
12310,-1.5430481249315473,1.3729522302846502,-0.8109333010213544
12311,2.3085012846365407,-0.05949702492885313,-1.0464392712313058
12312,2.15871012490009,-0.3449423634775951,-1.0365774677146569
12313,-1.1483029263412712,-0.46762719855317936,0.5387047416900805
12314,2.312453273371516,-1.3808034799943718,-1.3144247113578005
12315,-1.2640688475853417,-0.6163784655239123,-0.6607203041165725
12316,0.25601683940009434,0.2833986189302474,-0.46615043117827637
12317,5.716187362202593,-0.12748756562126967,0.43937046244761796
12318,-1.6755526883009297,-0.27892175872902186,-0.22884772524980435
12319,0.6487439811616572,-0.3493907967454384,-0.9732186086574606
12320,-1.5750998246051104,-0.7159966313906397,-0.26813190192315545
12321,-0.35237848334357963,1.852285014104906,-0.5096072674922325
12322,-0.4713722162382939,-0.7826558470660607,0.26836439915722127
12323,-1.3345008922300643,0.21479673694410806,0.2573426035917497
12324,0.07758300761473615,2.2671891916107416,-0.6842911316034762
12325,-1.483632707412463,0.6916662371089443,-0.5338683939341773
12326,-0.7546026596535617,-0.2934187732494724,-0.41142663285220865
12327,-1.4283010332984942,-1.7215216397566302,-0.28354085744477564
12328,-0.7606036943873863,-1.1909483209050173,-0.6935269227671822
12329,3.1497218231564585,0.011585997130828824,0.6181154838758404
12330,2.583411323824211,0.4843624594236551,-1.3642470331847736
12331,3.1517265306285824,0.4020403745585813,-2.068220521374446
12332,-1.1142830724340618,-0.1715430434825118,0.6128882534037576
12333,-0.10349966297796345,-1.5094438258347718,0.17981569546091242
12334,-1.0708121494355507,0.9016091089265365,-0.015242803022900733
12335,-1.4733651695509011,0.25300019264078605,-0.5818861544997757
12336,0.7578783306052443,1.380693498229083,0.23026981236628033
12337,-0.957216929744992,-0.43779981867834394,-0.3950362139520315
12338,1.1312450560800842,0.5854482077152021,1.9214106113383496
12339,1.297057862515827,-0.3557656703331147,1.2816382061153255
12340,-1.277954359757554,-0.47816690654118965,-0.7041968287053603
12341,1.5171239597646589,0.8003990893614451,0.12749896640585098
12342,-1.758517263405096,-0.3166160787112606,-0.5144732526793214
12343,-1.7758823553828003,-0.11571841811751807,-0.061874458667333126
12344,-1.259496927733822,-0.6085834406004061,-0.5857591879644816
12345,-0.9798839584238443,-0.46939644549565634,-0.6535490425394254
12346,0.7932726062713543,-0.8482731918111063,-1.5224064246187048
12347,-0.16073043584791047,-0.3020706983315008,-0.5262542709219961
12348,2.4985362812555483,-0.30788778284694607,-1.9380936372636404
12349,0.012306508010136878,2.594736243416415,-0.3281752815028511
12350,-1.2963866567196412,0.7511456374564376,-0.04656560237108636
12351,-1.014591738752414,-1.1112652428584497,-0.01834126457198097
12352,-1.7780455146698133,-1.715097337085357,-0.19743246426267988
12353,-0.43325051996530217,0.005299258959058434,-0.34164015175866563
12354,2.2404209261785057,0.7353270018588971,0.719065502292071
12355,-1.9337739537906233,-0.4570417282936289,-0.4739617339876637
12356,0.321154183521929,-0.9013654840377182,-0.7498555952903926
12357,5.3650413981245,0.5236639145213018,-0.10427855039708935
12358,-0.6212083186462324,0.27475477461109793,-0.45187482248631017
12359,0.5238928970670799,2.0965643536221545,-0.945195224113126
12360,0.6062957149612035,1.0582640574917077,-1.2076426603518298
12361,1.896525436801817,1.7585516497800964,-1.4433804930760343
12362,-1.2425255631260235,-0.15282569574492774,-0.38294634995142246
12363,-0.2321528517854266,-1.194631169289158,-0.7656266774571688
12364,-1.6359118256023504,0.512727727502963,-0.8029651766117923
12365,2.329679745275324,1.2226586410364924,1.1525858033310217
12366,-1.1860175610543708,-0.876189838528523,-0.4365506793631487
12367,-1.8774380702634135,-1.293457644248272,-0.26916335446136447
12368,-0.15979676054721023,1.879216692865955,-1.472970133498895
12369,-0.8867171586599766,0.21533613571013957,0.22901903414671504
12370,0.11612419528886396,-0.46640239726468624,-0.7164821672899293
12371,1.6919055424635887,0.3493325054652706,1.1179608643068653
12372,0.02450502598955878,0.11084780348853089,0.49639419117316624
12373,2.7742199831235954,-0.9080754455246349,-2.185081324768581
12374,0.5190826693526408,-1.1547329352861222,1.8490581987633727
12375,-1.7807373524605705,1.282887314237011,-0.3641252976261187
12376,-1.9403745777970087,0.9824095102129964,-0.45521273247966165
12377,-0.7336959095281609,0.09318974633363859,-0.7692022117820322
12378,0.6154691300492782,-0.004233951301713554,-0.5028425878692702
12379,0.2615006752740325,1.1328993405959304,-0.5752126148325353
12380,0.041204131052375075,-0.6025476809843359,-0.6461418467707897
12381,0.2062768252994609,-0.8390271273261292,2.095903892880401
12382,-2.068568767117986,-0.3062605298859093,-0.41133996096177033
12383,-0.2135456902101391,1.8345877024412347,-0.6766495570965886
12384,-1.5572496883005393,-0.4530798279521471,-0.471689433801058
12385,0.7483076028678076,0.8409884448943055,-0.6391488440967837
12386,4.167073382399509,-1.0777689962579469,1.0120043134204701
12387,-0.6487270776105284,0.6206928619084766,-0.01996945537250749
12388,-0.4526322294926781,-0.015551242115083307,-0.49513537423246956
12389,-0.758814866138707,0.4405071803066193,-0.2818775867128294
12390,0.9395544406770155,1.9021043554052295,-1.3830075148822087
12391,-1.5205063512151549,0.5688918155562458,-0.35173440426070773
12392,-0.38612617086360773,-0.6042526065370974,-0.640774701709611
12393,-1.3968049232125983,-0.4888583046772113,0.37965516271623106
12394,-1.0258156165286152,-0.36348069277427997,0.20985543740959264
12395,-0.20909403248039898,0.10928072140441264,0.48153258830512885
12396,-1.5160071924749097,0.5510756902183797,-0.48833341274230907
12397,0.5517816549164323,0.37897260626785534,-0.890463143948973
12398,-1.0790272368285114,-0.09050514001811967,0.10276493474590366
12399,-0.8060998283833305,1.3974043549864885,0.49098673274107313
12400,-1.1913494089509586,0.0834518634285161,-0.8268491082784638
12401,0.09758698989327418,0.04712751731154739,2.285615958651246
12402,0.13797335657647397,-1.1313046288580435,-0.25564176294619423
12403,-1.6659125744905607,0.10470210169989298,-0.6100362799652572
12404,-0.45193883349652564,0.8139514079974917,1.5769375366512004
12405,-1.7603495212832487,-1.8811832674677935,-0.3901765242736335
12406,3.4444054073080608,-0.40215590648319655,-0.4642672345447044
12407,0.20287196785599937,0.15302182958518118,-0.35055951012681874
12408,0.3274346000122287,0.10266038028439665,-0.7913954119838006
12409,1.4270625922669768,0.5966348218865243,-0.3369317232874552
12410,0.9967237475960886,-0.9476489644148376,-0.031033492761403433
12411,0.7390239041285229,-0.518548363899429,-1.1938062008527102
12412,-1.840154280571754,0.9610671842089515,-0.6370345927019027
12413,-0.721406091675644,-0.9940745672065101,-0.2693349250796918
12414,2.6265347057961823,-0.6324707281159063,1.244836269586476
12415,-1.6530327223737453,-0.16579004829164154,-0.455837834642246
12416,4.444047970314846,0.05874739438842734,-0.28304160310844667
12417,-1.942461329544064,-0.4370431730551603,-0.31333602745223066
12418,-0.31272200722025345,-0.058555005657796116,-0.8713476006872978
12419,0.22223142955360412,1.5978437066019662,0.8742908789147508
12420,0.16951105976241349,-0.024784938413718437,-0.7175383169143217
12421,-0.5128036832348724,-0.2278570133456386,-1.0611031689421557
12422,0.10331541271801288,0.755267683510836,-0.09492299915880686
12423,1.9661396439923167,-0.9049859184451717,-2.092577524304171
12424,-0.35616908116491064,-0.6632164527305189,-1.1145577763227337
12425,1.9155632006945933,-0.43974502085947564,-0.6338411462825265
12426,-1.6432283304178585,-1.096106723882616,0.13746169532822275
12427,3.679315405119182,0.5864045019123445,-0.6144908936208074
12428,-1.1840316765875631,-0.9696619290579106,-0.027714844773977895
12429,-0.357086767583872,1.870045739736894,-0.3734428386075804
12430,-0.47935802380210946,-0.21570494470801124,-0.9588702509207042
12431,0.7656447382226887,-0.7952761802472054,-1.1092433394583552
12432,-1.766441755094354,1.251206696737032,-0.6440172673976193
12433,-0.11046018682983118,0.36622071183057175,-0.950443216591126
12434,-1.6482441694535779,-0.30641149448007243,-0.43126552252074163
12435,-1.0128977986363665,-1.4457802248755551,-0.4083963346834703
12436,-0.23460752773018098,0.013322151873260229,-0.28620159169074877
12437,-0.7967848522904607,2.172650845151438,-1.3964950401856426
12438,2.3820009638920725,-0.6668601848423402,-0.17133967193080382
12439,-0.5762008295842356,0.20839566024118406,0.15958183651511185
12440,0.7177296997609359,-0.25434007601165726,-0.19563397729297718
12441,-1.1098475516692123,-0.17544541442910178,-0.595508920175381
12442,0.8206937338262796,0.9478576235234526,1.3781446831275648
12443,-0.5434019875541575,-0.022095653755105717,0.6143406380867173
12444,0.5870837602865412,-0.39131716038798503,-1.3127624245926433
12445,1.7766711527757777,1.1149200402120085,0.34571902135462074
12446,-0.3105949980641127,0.08060651512752923,-0.9142789686190899
12447,1.538025062536991,-0.06948929380817741,-1.1049021406146102
12448,-1.3268789080515067,0.2183223678695802,-0.8789725436650856
12449,0.07032408235813874,0.19317754211778926,1.1603763372235072
12450,4.5406108735410236,-0.024623374229567545,-0.9934721132750228
12451,2.4487845908681174,-0.14417453535784033,0.5401027670273609
12452,-0.9006803772330912,0.40292540483139294,-0.576685520793131
12453,-0.0847944383603315,-0.6977485514611108,-0.22639877327755556
12454,-1.5428721704992319,-1.2271272994807219,0.24741270343224292
12455,0.6967779900950363,-0.03387806638484035,-0.7566940841250048
12456,2.7125625256405117,-0.19849958315512756,-2.2226663002788998
12457,0.28328979895391776,0.6139259974786604,-1.298974656889276
12458,-0.36755700529153024,0.6652523347728259,-0.8142666344999789
12459,4.821941542878959,-1.4855726692490077,-2.3736396284736307
12460,-0.9123763546556038,-0.2822456015919389,0.868409183324116
12461,-0.10534411392652922,0.25484881360821865,1.6559874147704183
12462,4.532080819391751,0.9542016753392665,1.1430028614800303
12463,-1.4556410945023885,-1.2584944885698766,-0.026862101719287556
12464,0.13979955380308104,1.249133199234702,-0.777278341662926
12465,-0.8800124513270036,2.7916465554345944,-1.026437323342019
12466,-1.7473262558235287,-0.6980134757812926,-0.12272610309383897
12467,-2.0730271060587824,0.5406063974294735,-0.5410627829543146
12468,-0.290971790306745,0.23455775738886303,1.5143772547893855
12469,-0.8494261162118012,-0.6228330377823422,0.4269708528602579
12470,-1.362701217341708,0.092534520828104,-0.7273839459996827
12471,0.8857149743536588,-0.31220638039369986,-0.6921827601494213
12472,0.026294006764468743,0.10473785295215794,0.43465153776160864
12473,0.45151104328767366,1.042851725550161,-1.3178887272588982
12474,-0.8822320230292462,0.6776619451571296,0.5040749336701246
12475,0.6563999563781084,1.4034880000340368,1.5943616800619083
12476,-1.9681993926185033,-0.5890434003199999,-0.38493062647809756
12477,-0.1304026565638315,-0.3862492463571148,1.1263626915920562
12478,1.5893087617960573,1.0447711430698432,0.9625705352177548
12479,-1.3912176094833675,0.5552500486692917,-0.4731497005070329
12480,-0.40509147749828756,0.3426452426148717,-1.107162726713801
12481,-0.43388343780755656,1.2185336015480726,-0.9778533995883981
12482,-1.5598160056716155,-0.6004480794518716,0.6570229600806556
12483,4.723104034092345,-0.15289293435820156,-0.8587824382852748
12484,0.18267055842380825,0.9719118193766509,0.4604777734972608
12485,-0.6222611184348298,-0.2806599440662877,-0.3150890452083182
12486,-1.1288000064903805,0.1800894672247074,-0.029909509527350955
12487,1.483496044779144,-0.444490247114992,-1.823201957140607
12488,-1.3821819482769941,-1.141744221805626,-0.24618694923307569
12489,0.2094269045521361,-0.29142614198355615,0.7131317390479878
12490,0.38742778243641,0.9731851149731202,-0.7217224932311807
12491,1.8557243333243318,-0.35473599355708146,1.239598805708456
12492,-1.3090906205291,0.36492467397179473,-0.8566283667993004
12493,0.9400767735406989,-0.5699240396954378,0.7331028977734358
12494,-1.2648891420526016,0.5170176512802388,0.3727587867267756
12495,3.221446156939573,0.2950795820994606,-1.7450654719865863
12496,-0.930036367812149,-0.44960738424948726,-0.4845014436478685
12497,-0.7417631399839895,0.39562607962854796,0.5156238209239258
12498,0.7472185132752615,-0.3967874706578822,-1.3700772302889856
12499,-2.115953073942624,-0.29651322855601386,-0.3311295873451153
12500,2.338684759800106,-0.4837549170945127,-1.0053119403163524
12501,2.7897400333153906,-1.1629149791573636,-0.7095913445581402
12502,-1.0924971085756743,1.3661343604930836,0.25318770930341744
12503,-1.8115752586063776,-0.8569237498728141,-0.2416193804151349
12504,1.064556309735123,-0.5726946612149487,-1.6548566269728924
12505,-0.5306615878802909,0.09250014437462085,-0.8028285651230345
12506,0.37519614666106005,-0.22671854041914222,2.3884465619172155
12507,1.2290570939306227,-0.4556328571604785,-0.7115141621779554
12508,3.7789378727823504,-0.22208462987139768,-0.1560887651123788
12509,-1.032235849719249,-0.5772632262691022,-0.3576314732241787
12510,1.0372849231732562,0.2684078055717257,0.5050518401180562
12511,0.2539884534416018,1.3031895483008489,-1.5134601020157916
12512,-1.2751211553185329,0.5604134350233434,-0.44330085903553595
12513,-0.7492681724441922,0.844899750575181,0.667572738610742
12514,-0.4364127338798339,-0.7462963292253264,-0.5997323085136915
12515,-0.9703875791328334,0.5775329180511664,-0.3133461607480202
12516,-0.5326288543164086,2.4612943641776672,-0.22795219632656147
12517,-1.3103052693915478,1.1442445926858065,-0.3634926118529373
12518,0.4235439309908021,-0.02769977364264507,0.49461473685387614
12519,-2.1149164646030885,-1.150870482412572,-0.2739776937214421
12520,2.668764536136582,-0.47939358138915955,1.3179719368456795
12521,-0.8515115445908858,0.561132707475686,-0.45639989942576603
12522,0.43935123402003756,-0.30729221644854765,0.556706211589325
12523,-0.14907902688803806,1.6431548173115311,1.272940985745525
12524,-1.3061993333457274,0.17769426109931474,-0.041202025538528426
12525,-0.15378932764654102,-0.009868072832832187,-0.4756124195372005
12526,0.783398602168187,0.7101799134522577,0.6332787796709991
12527,1.0925188395880987,0.5049974424436512,1.2721679566178634
12528,1.6770223876681611,2.9774127052465067,-2.031117299679291
12529,-0.9635661117487131,0.40856620296305557,-0.5286883598003232
12530,0.7506580307486642,0.3055025403176824,-1.602361058795606
12531,0.5397434712664387,-0.5659836365297262,1.946726220869721
12532,-2.1395100444395245,-1.2992755872769113,-0.310463814971277
12533,-1.3868816118218286,-0.7462030628754535,-0.5439562414827566
12534,-1.1214588232833933,-0.45900941132905543,-0.557665297613856
12535,-1.6032122020773854,-0.1606823830266104,0.7343871544410936
12536,-1.1521557240582405,0.15338778941763864,0.927761053243064
12537,1.3222170282393864,-0.7385401350901151,0.48479776874926267
12538,-1.2553627480810126,0.40145773309387284,-0.5662987580577867
12539,0.9440347424590674,0.94073058800053,0.15767557574116645
